   10.626  119.956
  10.6368  120.732
  10.6478  121.759
  10.6587  121.984
  10.6697  121.577
  10.6807  121.432
  10.6916  121.939
  10.7027  123.081
  10.7137  123.947
  10.7249  123.267
  10.7359   121.08
   10.747  118.936
  10.7582  118.808
  10.7694  120.814
  10.7806  123.353
  10.7918  124.482
  10.8031  123.415
  10.8143   121.39
  10.8256  120.263
  10.8369  120.718
  10.8482  122.125
  10.8596  123.522
   10.871  123.847
  10.8825  122.894
  10.8938  121.632
  10.9052  121.608
  10.9168  123.067
  10.9282  124.061
  10.9398  124.068
  10.9513  124.468
   10.963  125.766
  10.9745    127.4
  10.9861  129.325
  10.9978  131.171
  11.0095  131.846
  11.0212  131.749
  11.0329  131.887
  11.0446  133.112
  11.0564  135.827
  11.0682  139.254
  11.0801  142.032
  11.0919  143.539
  11.1038  144.622
  11.1157  146.811
  11.1276  151.321
  11.1396  157.291
  11.1515  163.135
  11.1636  168.968
  11.1756  174.907
  11.1877  179.996
  11.1997   185.94
  11.2118  198.072
   11.224   216.73
  11.2361  237.735
  11.2483  264.705
  11.2605  310.052
  11.2728  384.137
   11.285  490.478
  11.2973  626.086
  11.3097  774.853
   11.322  914.713
  11.3344  1045.88
  11.3467  1193.36
  11.3591   1374.2
  11.3716  1578.12
  11.3841  1769.87
  11.3967  1898.48
  11.4091  1926.73
  11.4218  1856.25
  11.4343  1711.54
  11.4469  1520.69
  11.4596  1311.96
  11.4722  1104.72
   11.485  912.188
  11.4977  753.585
  11.5105  641.753
  11.5233  564.564
   11.536  501.563
  11.5489  449.335
  11.5618  411.129
  11.5747  378.934
  11.5876  344.613
  11.6007  313.006
  11.6136  291.932
  11.6266  278.665
  11.6397  268.181
  11.6527  261.362
  11.6659  253.307
   11.679  237.367
  11.6921  218.622
  11.7054  204.714
  11.7185  195.303
  11.7319  186.696
  11.7451  180.382
  11.7585  184.379
  11.7718  201.568
  11.7851  219.638
  11.7986  220.633
   11.812  202.762
  11.8255  180.997
  11.8389  165.039
  11.8526  155.046
  11.8661  148.865
  11.8796   143.73
  11.8933  139.219
  11.9069  135.889
  11.9207  133.178
  11.9343   130.11
  11.9481  126.056
  11.9619   121.29
  11.9756   117.01
  11.9895  114.979
  12.0034  115.158
  12.0174  114.222
  12.0312  109.693
  12.0453  104.895
  12.0592  103.561
  12.0732  104.991
  12.0874  106.574
  12.1014  105.753
  12.1156  101.911
  12.1297  95.5025
  12.1439  90.5651
  12.1582   91.457
  12.1724  94.9723
  12.1868  96.6902
  12.2011  95.8585
  12.2155  92.7182
  12.2299  89.4445
  12.2442    89.12
  12.2588  90.4215
  12.2733  90.2404
  12.2879  88.5839
  12.3024  86.2694
  12.3171  83.9873
  12.3317   82.794
  12.3463  83.4384
  12.3611  85.0651
  12.3758  85.3754
  12.3907  83.2542
  12.4054  80.8822
  12.4204  80.7222
  12.4352  81.2979
    12.45  81.1752
  12.4651  81.1038
    12.48  81.1819
  12.4952  80.1634
  12.5102  78.1407
  12.5252  77.0891
  12.5404   77.341
  12.5556  78.3246
  12.5709   78.934
  12.5861  77.7901
  12.6014  75.1874
  12.6167  73.1236
   12.632  73.4058
  12.6475  75.6637
  12.6629  77.9876
  12.6784   78.243
  12.6939   76.953
  12.7095  75.8064
  12.7251   74.912
  12.7406  73.5825
  12.7564  71.5061
   12.772  70.1339
  12.7879  70.1033
  12.8036  70.5687
  12.8195  70.0898
  12.8353  68.9998
  12.8512  69.1254
  12.8672  69.2306
  12.8831  68.4227
  12.8992   68.253
  12.9152  69.3869
  12.9313  70.0932
  12.9475  68.6639
  12.9636  65.3016
  12.9799  61.9124
  12.9961  61.2248
  13.0125  62.8476
  13.0288  64.0609
  13.0451  64.3421
  13.0617  63.9218
   13.078  59.4676
  13.0947  52.6774
  13.1111  52.2956
  13.1278  57.0516
  13.1444  59.5691
   13.161  60.2529
  13.1778  62.1632
  13.1945  60.8421
  13.2114  52.2248
  13.2282  45.9484
  13.2452  48.7578
  13.2621  53.2046
   13.279  54.7995
  13.2961   56.524
  13.3131  58.1883
  13.3303  56.5746
  13.3474  53.9377
  13.3645   54.519
  13.3819  55.7597
  13.3991  54.1405
  13.4165  52.8228
  13.4338  54.3127
  13.4513  55.3471
  13.4687  53.9242
  13.4862  52.3903
  13.5038  51.8838
  13.5214  51.5055
  13.5391  52.1877
  13.5567  53.5491
  13.5746  53.6539
  13.5923  52.7078
  13.6101  52.3126
  13.6281   53.495
  13.6459  55.2254
   13.664  56.0674
  13.6819  55.5061
  13.7001  53.8668
  13.7182  52.4613
  13.7363  52.1167
  13.7546  52.6538
  13.7728  54.6002
  13.7912  58.8819
  13.8095  64.2201
  13.8278  69.2001
  13.8464  74.2012
  13.8648  80.7902
  13.8835    91.04
   13.902  107.916
  13.9208  138.689
  13.9394  189.574
  13.9581  260.732
   13.977  356.362
  13.9958  477.325
  14.0148  589.592
  14.0337  634.124
  14.0528  588.377
  14.0718  489.646
  14.0909  388.301
  14.1101  307.567
  14.1293  249.047
  14.1487    208.4
  14.1679   180.61
  14.1874  160.506
  14.2068  143.153
  14.2262  127.673
  14.2458  116.308
  14.2653  109.328
  14.2851   104.01
  14.3047  98.4637
  14.3246  93.8982
  14.3443   91.204
  14.3641  89.2839
  14.3841  87.3036
   14.404  84.4989
  14.4242  79.7684
  14.4442  74.5175
  14.4642  70.5618
  14.4846  68.1072
  14.5047  67.5032
  14.5252  68.1614
  14.5455  68.2633
   14.566  66.4854
  14.5864  64.4811
  14.6069  64.2304
  14.6276   65.434
  14.6482  66.7873
   14.669  66.1767
  14.6897  63.3592
  14.7106  60.5002
  14.7314  59.2408
  14.7523  58.7264
  14.7734  57.9142
  14.7944  56.9062
  14.8157   55.435
  14.8368  54.1101
  14.8582  53.5796
  14.8794  53.9175
  14.9007  54.4852
  14.9223  54.0188
  14.9437  51.6406
  14.9654   48.029
  14.9869  46.1978
  15.0085  48.0391
  15.0304  51.1813
  15.0521  51.9512
  15.0741  51.4278
  15.0959  51.5156
  15.1181  50.8808
    15.14  49.9524
  15.1621  50.1347
  15.1844  50.6478
  15.2066  50.3677
   15.229  49.3887
  15.2513  48.5856
  15.2739  48.3833
  15.2964  49.1357
  15.3189   49.706
  15.3417  48.9096
  15.3643  47.4319
  15.3872  47.0138
    15.41  47.6985
  15.4331  48.1573
   15.456  48.0325
  15.4789  47.6378
  15.5022  46.8858
  15.5253  45.9348
  15.5487  45.7392
   15.572  46.2585
  15.5953  46.7507
  15.6189  47.0307
  15.6424  47.4623
  15.6661   48.245
  15.6897   48.687
  15.7136  48.7037
  15.7374  48.8724
  15.7612  49.7736
  15.7853  50.9955
  15.8093  51.6879
  15.8336  51.8431
  15.8577  52.1809
  15.8821  53.0288
  15.9063  53.8803
  15.9307  54.2283
  15.9553   54.296
  15.9798  54.5529
  16.0046  55.1376
  16.0292  55.9253
  16.0542  56.8215
   16.079   57.718
  16.1038  58.4253
   16.129  58.8414
   16.154  59.0445
  16.1794  59.1765
  16.2046  59.3118
  16.2298  59.6571
  16.2554  60.2969
  16.2808  60.8693
  16.3066  61.3062
  16.3321  61.8074
   16.358    62.18
  16.3838  62.4952
  16.4096  62.9288
  16.4357  63.2441
  16.4617  63.5016
   16.488  63.9829
  16.5142  64.5387
  16.5407  64.9863
   16.567  65.3119
  16.5934  65.7018
  16.6201  66.4345
  16.6467  67.3402
  16.6736  68.1547
  16.7003  68.9081
  16.7274  69.6449
  16.7543  70.3343
  16.7813  71.0544
  16.8087  71.9749
  16.8359  73.0896
  16.8634  74.1434
  16.8908  74.9255
  16.9182  75.5003
   16.946  76.1091
  16.9736  76.8134
  17.0016  77.5043
  17.0294  77.9774
  17.0576   78.185
  17.0855  78.5119
  17.1136  79.1623
  17.1421  79.7002
  17.1703  79.7854
   17.199  79.7036
  17.2274  79.8569
  17.2563  80.2282
  17.2849  80.6335
  17.3136  80.9504
  17.3427  81.0118
  17.3717  80.8107
   17.401  80.6676
  17.4301  80.8345
  17.4596  81.0763
  17.4889  81.1683
  17.5184  81.3763
  17.5482  81.8057
  17.5778  82.2725
  17.6078  82.7532
  17.6376  83.3327
  17.6675  84.0896
  17.6979  85.0515
   17.728  86.1193
  17.7585  87.0715
  17.7888  87.6996
  17.8196  87.9898
  17.8501  88.2765
  17.8808   89.062
  17.9118  90.1618
  17.9427  90.7769
   17.974  90.8964
   18.005  91.1869
  18.0365  91.9594
  18.0678  93.0227
  18.0992  93.8741
  18.1311  94.2537
  18.1627  94.5171
  18.1947  95.1911
  18.2266  96.2828
  18.2588  97.2995
  18.2909  98.0153
  18.3231  98.7344
  18.3557  99.6766
  18.3881  100.595
   18.421  101.342
  18.4536  102.275
  18.4867   103.54
  18.5195   104.72
  18.5525  105.777
   18.586   107.02
  18.6192  108.428
  18.6529  109.847
  18.6863  110.988
  18.7199   111.91
   18.754  113.269
  18.7878  115.061
  18.8221  116.611
  18.8562  117.782
  18.8907  119.112
  18.9251  120.983
  18.9595  122.925
  18.9944  124.396
  19.0291  125.728
  19.0643  127.286
  19.0993  128.893
  19.1347  130.535
  19.1699  132.337
  19.2053   134.14
  19.2411  135.802
  19.2767  137.386
  19.3128  138.963
  19.3487  140.561
  19.3851  142.053
  19.4212  143.341
  19.4575  144.768
  19.4943  146.668
  19.5309  148.556
  19.5679  149.839
  19.6048  150.816
  19.6417   151.94
  19.6792   153.27
  19.7165  155.015
  19.7543  157.155
  19.7918  159.226
  19.8299  161.079
  19.8677    162.8
  19.9056  164.602
  19.9442  166.863
  19.9824  169.416
  20.0212  171.593
  20.0598  173.302
  20.0989  175.009
  20.1377  176.912
  20.1767  178.996
  20.2163  181.376
  20.2556  184.067
  20.2955  186.823
  20.3351  189.469
  20.3753  191.948
  20.4152  194.023
  20.4553  195.691
   20.496   197.67
  20.5364  200.328
  20.5774  202.974
  20.6181   205.05
   20.659  206.861
  20.7005  208.719
  20.7417  210.677
  20.7835  212.768
  20.8251  214.938
  20.8672  217.103
  20.9091  219.254
  20.9512  221.393
  20.9938  223.562
  21.0362  225.735
  21.0793  227.878
   21.122  230.265
  21.1654   233.27
  21.2085  236.589
  21.2517  239.571
  21.2956  242.184
  21.3393  244.732
  21.3835  247.413
  21.4275  250.341
  21.4721  253.594
  21.5165  257.256
   21.561  260.995
  21.6062  264.518
  21.6511  268.055
  21.6967   271.56
   21.742  274.708
  21.7874  277.529
  21.8336  280.252
  21.8794  283.064
   21.926   286.02
  21.9722  289.235
  22.0192  292.886
  22.0658  296.454
  22.1126  299.302
  22.1602  301.915
  22.2074  304.709
  22.2554  307.494
   22.303  310.665
  22.3514  314.361
  22.3994  318.088
  22.4477  321.514
  22.4967  324.431
  22.5454  327.243
  22.5948  330.757
  22.6439  335.045
  22.6937   339.59
  22.7433  343.784
  22.7931  347.388
  22.8436  351.037
  22.8938  355.108
  22.9447   359.15
  22.9954  363.428
  23.0463  368.424
  23.0979  373.331
  23.1492  377.478
  23.2013  381.439
  23.2531  385.716
  23.3057   389.96
  23.3579  393.888
  23.4104   397.84
  23.4637  402.253
  23.5167   407.06
  23.5705  411.818
  23.6239  416.258
  23.6782  420.462
  23.7321  424.627
  23.7863  428.959
  23.8413  433.604
   23.896  438.608
  23.9515  443.927
  24.0067  449.674
  24.0628  455.758
  24.1185  461.675
  24.1744  467.663
  24.2313  474.371
  24.2878  481.407
  24.3451  488.028
  24.4021  494.438
    24.46  501.301
  24.5176  508.825
  24.5755   516.77
  24.6342  524.874
  24.6926  533.279
  24.7519  542.575
  24.8108  552.607
  24.8701  562.551
  24.9302   572.39
    24.99  582.457
  25.0507  592.452
  25.1111  602.524
  25.1724   613.81
  25.2334  626.455
  25.2947  638.996
  25.3569  650.848
  25.4188  663.087
  25.4816  676.325
  25.5441  690.024
  25.6075  703.982
  25.6706  718.647
  25.7341   733.99
  25.7985  749.588
  25.8625  765.552
  25.9276  782.645
  25.9923  801.945
   26.058  823.718
  26.1233  846.775
   26.189  870.066
  26.2557  894.239
   26.322  920.273
  26.3894  948.068
  26.4564  977.164
  26.5238     1007
  26.5922  1037.31
  26.6603  1068.79
  26.7294  1101.71
  26.7982  1135.31
   26.868  1169.26
  26.9375  1203.42
  27.0073  1237.33
  27.0783  1271.07
  27.1488  1305.48
  27.2205   1340.6
  27.2918   1375.3
  27.3643  1408.56
  27.4363  1440.54
  27.5088  1471.97
  27.5824  1502.49
  27.6556  1531.11
    27.73   1558.1
   27.804  1584.32
  27.8792  1609.84
   27.954  1634.72
  28.0293  1659.09
  28.1057  1682.39
  28.1817  1704.55
   28.259  1726.28
  28.3358  1748.15
  28.4131   1770.6
  28.4917  1793.51
  28.5698  1816.24
  28.6492  1838.22
  28.7282  1860.11
  28.8085  1884.07
  28.8884  1910.17
  28.9687  1936.49
  29.0503  1963.59
  29.1316  1993.27
  29.2141  2024.49
  29.2963   2055.8
  29.3798  2088.66
  29.4629  2124.06
  29.5465  2161.02
  29.6314  2199.41
  29.7159  2238.96
  29.8018   2278.7
  29.8873  2318.66
  29.9742   2359.3
  30.0607  2401.67
  30.1477  2446.72
  30.2361  2492.79
  30.3242  2537.07
  30.4136  2579.47
  30.5027  2621.92
  30.5923  2664.56
  30.6833  2705.45
   30.774  2743.33
  30.8661  2778.81
  30.9578  2813.14
  31.0511  2846.59
  31.1439  2877.05
  31.2373  2901.54
  31.3322  2919.26
  31.4268  2930.52
  31.5229  2933.41
  31.6186  2925.37
  31.7158  2908.05
  31.8127  2884.57
  31.9101  2852.73
  32.0092  2808.95
  32.1079  2754.06
  32.2082   2689.5
  32.3081  2615.03
  32.4097  2531.78
  32.5108  2442.98
  32.6126  2351.76
  32.7161  2259.88
  32.8192  2168.65
   32.924  2078.59
  33.0284  1990.42
  33.1334  1906.44
  33.2403  1827.69
  33.3467  1753.86
  33.4549  1685.25
  33.5627  1621.62
  33.6723  1562.63
  33.7815   1508.4
  33.8914  1458.25
  34.0032  1411.88
  34.1146  1369.52
  34.2278  1330.26
  34.3407  1293.08
  34.4554  1257.81
  34.5698  1224.31
  34.6849   1193.1
   34.802  1164.75
  34.9186  1138.89
  35.0373   1114.9
  35.1556  1091.51
  35.2759  1067.35
  35.3957  1043.44
  35.5164  1021.48
  35.6392   1000.8
  35.7615  980.328
   35.886  960.327
  36.0101  941.256
  36.1363  923.094
  36.2621  905.113
  36.3888  886.803
  36.5177  868.226
  36.6461  849.139
  36.7769  830.353
  36.9072  812.771
  37.0384  794.932
   37.172  775.811
  37.3051  756.285
  37.4406  736.761
  37.5756  717.496
  37.7131  699.084
  37.8501  681.243
  37.9881  663.058
  38.1286  644.093
  38.2687   624.91
  38.4113  606.364
  38.5535  588.397
  38.6982   570.25
  38.8425  551.833
  38.9879  534.052
  39.1359  517.154
  39.2835   500.45
  39.4337  484.206
  39.5836  468.998
  39.7362  454.592
  39.8883   441.23
  40.0416  429.246
  40.1978  418.361
  40.3535  409.188
  40.5121  402.591
  40.6702  398.394
  40.8297  397.079
   40.992  400.183
   41.154  408.538
  41.3189  422.934
  41.4834  445.588
   41.651  478.745
  41.8183  522.951
  41.9868   578.32
  42.1585  645.784
  42.3298  725.753
  42.5044  816.051
  42.6785  911.702
  42.8559  1007.55
   43.033  1098.91
  43.2115  1180.41
  43.3934  1246.18
  43.5749  1291.82
  43.7598   1314.8
  43.9445  1313.01
  44.1326  1287.57
  44.3203  1244.08
  44.5097  1188.38
  44.7027  1126.29
  44.8954  1064.93
  45.0918   1008.7
  45.2878   957.31
  45.4856  910.045
  45.6871  867.009
  45.8884  826.671
  46.0936  788.169
  46.2984  753.306
  46.5073  722.417
  46.7159  694.873
  46.9263  670.128
  47.1409  645.922
  47.3552  621.084
  47.5737  597.347
   47.792  576.346
  48.0146  558.049
  48.2369  541.127
  48.4613  524.352
  48.6902  507.438
  48.9189  490.312
  49.1521   473.24
  49.3852   457.91
  49.6229  445.307
  49.8604   433.24
  50.1002  419.881
  50.3449  406.561
  50.5894   395.12
  50.8388  385.481
  51.0882  375.798
    51.34  365.094
  51.5969  354.974
  51.8538  346.775
  52.1159  339.207
   52.378   330.61
  52.6454  321.606
  52.9128  313.557
   53.183   306.52
  53.4588  300.146
  53.7346  293.747
  54.0161   286.86
  54.2977  280.343
  54.5852  274.347
  54.8727  268.098
  55.1633  261.664
    55.46  255.296
  55.7569  248.882
  56.0601  242.481
  56.3634  236.428
  56.6733  230.928
  56.9833  225.678
  57.2967  220.313
   57.617  214.867
  57.9374  209.526
  58.2649  204.314
  58.5926  199.113
   58.924  194.094
  59.2628  189.388
  59.6019  184.513
  59.9484  179.554
  60.2954  175.317
  60.6502  171.296
  61.0054  166.587
  61.3647  162.245
  61.7322  159.376
  62.1002    156.9
  62.4766  153.855
  62.8535  150.726
  63.2391   147.77
  63.6254   144.98
  64.0164  142.334
  64.4164  139.514
  64.8172  136.651
  65.2273  134.064
  65.6383  131.752
  66.0589  130.244
  66.4805  129.906
  66.9075  129.494
  67.3446  128.595
  67.7828  127.953
  68.2314  128.046
  68.6813  128.585
  69.1372  129.321
   69.604  130.386
  70.0722  131.953
  70.5517  134.095
  71.0328  137.011
  71.5256  140.617
  72.0202  145.244
  72.5216  151.881
  73.0353  161.051
   73.551   172.78
  74.0796  186.731
  74.6102  202.561
  75.1541   220.43
  75.7002  240.522
  76.2544  262.333
  76.8226  284.817
  77.3934  307.556
  77.9788  331.396
  78.5669  357.932
  79.1703  388.357
  79.7766  423.365
  80.3923  463.173
  81.0241   506.76
  81.6593   553.29
  82.3113  602.085
  82.9669  651.907
    83.64  702.705
   84.317  755.129
  85.0051  810.713
  85.7118  872.019
   86.423  939.531
  87.1536  1012.35
  87.8889  1089.63
  88.6368  1168.48
  89.4055  1245.05
  90.1795   1315.7
  90.9753  1374.64
  91.7768  1415.75
  92.6012   1432.7
  93.4317  1419.15
  94.2774  1375.86
  95.1475  1309.71
  96.0246   1228.5
  96.9274  1141.91
  97.8378  1059.04
  98.7752  983.513
  99.7208  914.848
  100.685  853.146
  101.678  798.591
   102.68  748.463
  103.713    699.4
  104.756  650.257
  105.831  601.727
  106.918   555.01
  108.026   510.46
   109.17  468.397
  110.327  429.973
   111.52  394.993
  112.727  361.926
   113.96  330.808
  115.234  302.654
  116.523  277.399
  117.855    254.7
  119.204  233.819
  120.598  213.835
  122.011  195.758
  123.457  181.056
  124.953  168.853
   126.47  157.476
  128.041  146.717
  129.634  137.597
  131.285  130.338
  132.961   122.87
   134.68  113.905
  136.463  106.096
  138.274  101.534
  140.154   97.416
  142.066  91.3203
  144.051  84.9594
  146.071  80.0954
  148.148   76.623
  150.308  73.6573
  152.509  69.4073
  154.799  62.9492
  157.134  56.5611
  159.541  53.3868
  162.048  52.2012
  164.609   48.282
   167.28  42.1646
   170.01  40.1043
  172.861  44.0912
  175.778  48.4169
  178.795  46.3326
  181.951  38.9906
  185.185  32.5208
  188.573  28.9869
  192.049  28.6549
  195.695  29.0943
  199.442  24.6329
